cellID
8=8711=4546=157=5=26737_33=20=39=42=0.543538=0.239293=0.217169 3=9693=4546=157=5=26737_33=20=39=42=0.463762=0.299199=0.237039 6=20127=4546=157=5=26737_33=20=39=42=0.522333=0.260265=0.217402 6=10021=4546=157=5=26737_33=20=39=12=0.553096=0.232181=0.214723 6=22890=4546=158=5=26737_33=20=12=39=0.673829=0.191944=0.134227 6=8705=4546=158=5=26737_33=20=12=39=0.700547=0.182825=0.116628 6=22602=4546=158=5=26737_33=20=12=39=0.706827=0.180813=0.112360 7=19708=4546=158=5=26737_33=20=12=10=0.693290=0.205548=0.101162 4=19707=4546=158=5=26737_33=20=12=10=0.690042=0.208095=0.101863 4=19709=4546=158=5=26737_33=20=12=10=0.682706=0.213839=0.103455 0=19707=4546=158=5=26737_33=20=12=10=0.690042=0.208095=0.101863 0=19708=4546=158=5=26737_33=20=12=10=0.693290=0.205548=0.101162 6=13253=4546=158=5=26737_33=20=12=10=0.601011=0.276891=0.122098 6=9164=4546=158=5=26737_33=12=20=2=0.465250=0.370182=0.164567 6=9170=4546=158=5=26737_33=12=20=2=0.469733=0.364429=0.165838 4=9172=4546=158=5=26737_33=12=20=2=0.473837=0.361119=0.165044 4=9171=4546=158=5=26737_33=12=20=2=0.536008=0.313194=0.150798 4=10565=4546=158=5=26737_33=12=20=3=0.615006=0.249366=0.135628 5=8072=4546=158=5=26737_33=12=20=3=0.793342=0.116960=0.089698 4=8078=4546=158=5=26737_33=12=20=3=0.779733=0.111163=0.109104 7=8077=4546=158=5=26737_33=12=3=20=0.858193=0.073017=0.068790 0=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578 10=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578 11=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578 11=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578 11=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578 11=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578 11=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578 11=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578 11=20999=4546=158=5=26737_33=12=20=3=0.883904=0.062518=0.053578
8=13566=874=70=5=13070_144=1=74=82=0.528858=0.254642=0.216501 6=13559=874=70=5=13070_144=1=74=82=0.706293=0.156516=0.137191 4=13550=874=70=5=13070_144=1=74=82=0.542916=0.266845=0.190239 5=13555=874=70=5=13070_144=1=74=52=0.547255=0.255936=0.196809 4=13552=874=70=5=13070_144=1=74=52=0.489354=0.281428=0.229219 4=10257=874=70=5=13070_144=1=74=52=0.406459=0.340741=0.252799 5=10247=874=70=5=13070_144=74=1=72=0.365609=0.356393=0.277999 4=19811=874=70=5=13070_144=74=1=72=0.367125=0.336200=0.296676 4=10256=874=70=5=13070_144=74=1=72=0.367171=0.334513=0.298316 1=10251=874=70=5=13070_144=74=1=72=0.369811=0.333933=0.296257 0=19812=874=70=5=13070_144=74=1=72=0.369790=0.335777=0.294433 0=19809=874=70=5=13070_144=1=74=52=0.398900=0.348793=0.252307 1=19808=874=70=5=13070_144=1=74=52=0.389900=0.384849=0.225251 1=14002=874=70=5=13070_144=1=74=72=0.389081=0.386873=0.224046 1=19807=874=70=5=13070_144=74=1=82=0.439098=0.355789=0.205113 7=14000=874=70=5=13070_144=1=74=82=0.488178=0.310969=0.200853 0=13997=874=70=5=13070_144=1=74=82=0.503301=0.297899=0.198800 7=13995=874=70=5=13070_144=1=74=82=0.528552=0.277789=0.193659 7=13994=874=70=5=13070_144=1=74=82=0.548708=0.262806=0.188487 4=13996=874=70=5=13070_144=1=74=82=0.531626=0.276379=0.191995 3=19818=874=70=5=13070_144=1=74=82=0.506449=0.296278=0.197273 3=14000=874=70=5=13070_144=1=74=82=0.488178=0.310969=0.200853 3=19807=874=70=5=13070_144=74=1=82=0.439098=0.355789=0.205113 5=14002=874=70=5=13070_144=1=74=72=0.389081=0.386873=0.224046 7=14001=874=70=5=13070_144=1=74=52=0.433854=0.347791=0.218355 1=10259=874=70=5=13070_144=1=74=52=0.426322=0.366104=0.207574 1=19800=874=70=5=13070_144=74=1=82=0.470392=0.319559=0.210048 1=10205=874=70=5=13070_144=74=1=82=0.486766=0.302609=0.210625 7=10213=874=70=5=13070_144=74=1=82=0.447774=0.330376=0.221850 7=14869=874=70=5=13070_144=1=74=82=0.386522=0.375127=0.238351 7=13857=874=70=5=13070_144=1=74=82=0.401760=0.356785=0.241454 0=10212=874=70=5=13070_144=1=74=82=0.405441=0.352232=0.242327 5=19795=874=70=5=13070_144=1=74=82=0.431527=0.337148=0.231324 6=19794=874=70=5=13070_144=1=74=82=0.453343=0.320764=0.225894 0=10220=874=70=5=13070_144=1=74=82=0.464669=0.309258=0.226073 0=13989=874=70=5=13070_144=1=74=82=0.503075=0.264787=0.232138 1=13941=874=70=5=13070_144=1=74=82=0.484331=0.272506=0.243163 0=13939=874=70=5=13070_144=1=74=82=0.497608=0.257184=0.245208 6=19831=874=70=5=13070_144=1=74=82=0.562000=0.219835=0.218164 4=19157=874=70=5=13070_144=1=74=82=0.561806=0.224667=0.213527 4=13990=874=70=5=13070_144=1=74=82=0.518727=0.262313=0.218960 4=19835=874=70=5=13070_144=1=74=82=0.500983=0.279138=0.219879 5=13555=874=70=5=13070_144=1=74=52=0.547255=0.255936=0.196809 4=13552=874=70=5=13070_144=1=74=52=0.489354=0.281428=0.229219 4=10257=874=70=5=13070_144=1=74=52=0.406459=0.340741=0.252799 4=13164=874=70=5=13070_144=72=74=1=0.408227=0.340321=0.251452 5=10105=874=70=5=13070_144=72=74=17=0.559415=0.226520=0.214066 5=9867=874=70=5=13070_144=72=17=74=0.529557=0.252741=0.217701 5=20724=874=70=5=13070_144=72=17=52=0.457998=0.312019=0.229983 7=13171=874=70=5=13070_144=17=72=52=0.395035=0.357685=0.247280 4=13172=874=70=5=13070_144=17=72=43=0.343924=0.341606=0.314470 3=15289=874=70=5=13070_144=72=43=17=0.352424=0.341882=0.305693 4=20255=874=70=5=13070_144=43=87=72=0.404436=0.377527=0.218037 4=11909=874=70=5=13070_144=87=43=91=0.457020=0.311696=0.231284 4=10387=874=70=5=13070_144=87=91=43=0.420048=0.294610=0.285342 4=11006=874=70=5=13070_144=91=131=87=0.756958=0.141410=0.101633 3=7705=874=70=5=13070_144=91=131=149=0.720370=0.166781=0.112850 5=7706=874=70=5=13070_144=91=131=149=0.637632=0.211981=0.150388 3=7707=874=70=5=13070_144=91=131=149=0.569182=0.230961=0.199857 2=7699=874=70=5=13070_144=91=149=78=0.528273=0.270617=0.201110 2=7700=874=70=5=13070_144=78=149=91=0.481056=0.273978=0.244966 3=7904=874=70=5=13070_144=78=149=249=0.646209=0.193253=0.160538 4=17853=874=70=5=13070_144=78=149=249=0.623847=0.209172=0.166981 4=11014=874=70=5=13070_144=78=149=249=0.578668=0.243058=0.178274 3=22035=874=70=5=13070_144=78=149=249=0.575988=0.238643=0.185369 3=16339=874=70=5=13070_144=78=149=249=0.568298=0.238710=0.192992 1=16338=874=70=5=13070_144=78=149=249=0.571300=0.236305=0.192394 1=16333=874=70=5=13070_144=78=149=249=0.626400=0.194058=0.179542 2=16328=874=70=5=13070_144=78=249=149=0.660954=0.194819=0.144227 3=16335=874=70=5=13070_144=78=249=149=0.554872=0.266634=0.178494 3=16336=874=70=5=13070_144=78=249=178=0.447349=0.352741=0.199911 3=16330=874=70=5=13070_144=78=249=178=0.444803=0.353728=0.201469 1=16329=874=70=5=13070_144=78=249=178=0.444163=0.355477=0.200361 6=16336=874=72=5=13070_144=78=249=178=0.447349=0.352741=0.199911 3=16330=874=72=5=13070_144=78=249=178=0.444803=0.353728=0.201469 2=16314=874=72=5=13070_144=78=249=178=0.393962=0.393815=0.212222 2=16316=874=72=5=13070_144=249=78=178=0.423465=0.366629=0.209906 3=16319=874=72=5=13070_144=249=78=178=0.443736=0.339553=0.216711 1=16318=874=72=5=13070_144=249=78=178=0.445927=0.338395=0.215677 1=16326=874=72=5=13070_144=249=78=178=0.493183=0.316720=0.190098 3=16368=874=72=5=13070_144=249=78=122=0.513177=0.244601=0.242222 1=21647=874=72=5=13070_144=249=122=78=0.540860=0.233957=0.225183 1=22010=874=72=5=13070_144=249=122=78=0.543776=0.233552=0.222672 1=21646=874=72=5=13070_144=249=122=78=0.586696=0.223307=0.189997 7=19480=874=72=5=13070_144=249=122=78=0.588796=0.221637=0.189566 3=21646=874=72=5=13070_144=249=122=78=0.586696=0.223307=0.189997 7=19480=874=72=5=13070_144=249=122=78=0.588796=0.221637=0.189566 10=19480=874=72=5=13070_144=249=122=78=0.588796=0.221637=0.189566 11=19480=874=72=5=13070_144=249=122=78=0.588796=0.221637=0.189566 11=19480=874=72=5=13070_144=249=122=78=0.588796=0.221637=0.189566
8=41987=4360=135=5=26219_21=144=100=344=0.622470=0.190520=0.187011 1=38498=4360=135=5=26219_21=144=100=117=0.631216=0.192410=0.176374 5=41987=4360=135=5=26219_21=144=100=344=0.622470=0.190520=0.187011 3=39020=4360=135=5=26219_21=144=100=344=0.743775=0.136838=0.119387 1=39011=4360=135=5=26219_21=144=100=344=0.735238=0.157985=0.106778 1=39016=4360=135=5=26219_21=144=100=344=0.732853=0.159919=0.107228 7=39027=4360=135=5=26219_21=144=100=117=0.675644=0.185185=0.139171 7=42269=4360=135=5=26219_21=144=117=100=0.529187=0.248250=0.222563 5=41988=4360=135=5=26219_21=144=117=100=0.530380=0.247823=0.221797 3=39029=4360=135=5=26219_21=144=100=117=0.687482=0.179683=0.132835 3=39011=4360=135=5=26219_21=144=100=344=0.735238=0.157985=0.106778 3=37322=4360=135=5=26219_21=144=100=344=0.844717=0.096945=0.058338 3=37312=4360=135=5=26219_21=144=100=344=0.838820=0.100977=0.060203 1=34951=4360=135=5=26219_21=144=100=344=0.831175=0.106174=0.062651 1=37321=4360=135=5=26219_21=144=100=344=0.649928=0.242929=0.107142 1=34876=4360=135=5=26219_21=144=100=117=0.553454=0.327377=0.119169 7=37316=4360=135=5=26219_21=144=100=117=0.555518=0.324771=0.119711 7=39010=4360=135=5=26219_21=144=100=117=0.559912=0.275593=0.164495 3=37316=4360=135=5=26219_21=144=100=117=0.555518=0.324771=0.119711 3=34876=4360=135=5=26219_21=144=100=117=0.553454=0.327377=0.119169 7=37316=4360=135=5=26219_21=144=100=117=0.555518=0.324771=0.119711 3=34876=4360=135=5=26219_21=144=100=117=0.553454=0.327377=0.119169 1=34888=4360=135=5=26219_21=100=144=80=0.528415=0.343476=0.128108 1=34883=4360=135=5=26219_21=100=144=80=0.535282=0.336542=0.128176 1=34920=4360=135=5=26219_21=100=144=80=0.676782=0.190817=0.132401 3=41625=4360=135=5=26219_21=100=144=80=0.862400=0.079066=0.058534 3=38500=4360=135=5=26219_21=100=144=80=0.879415=0.067171=0.053415 3=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 1=34916=4360=135=5=26219_21=100=144=80=0.741332=0.134514=0.124155 5=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 5=34918=4360=135=5=26219_21=100=144=80=0.739468=0.156107=0.104424 1=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 10=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 11=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 11=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 11=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 11=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 11=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 11=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699 11=34917=4360=135=5=26219_21=100=144=80=0.763185=0.128116=0.108699
8=39598=3347=306=4=21475_132=167=58=90=0.451145=0.276714=0.272140 3=39601=3347=306=4=21475_132=167=90=58=0.470849=0.270908=0.258242 1=38480=3347=306=4=21475_132=167=90=58=0.449865=0.303435=0.246700 3=38481=3347=306=4=21475_132=167=90=58=0.468448=0.314269=0.217284 5=37114=3347=306=4=21475_132=167=58=127=0.586146=0.227556=0.186297 5=39623=3347=306=4=21475_132=167=58=127=0.574052=0.236997=0.188951 5=37117=3347=306=4=21475_132=167=58=127=0.538417=0.260751=0.200832 5=37115=3347=306=4=21475_132=167=58=127=0.534230=0.263486=0.202284 5=35158=3347=306=4=21475_132=167=58=127=0.478964=0.299988=0.221048 3=35157=3347=306=4=21475_132=167=58=127=0.486507=0.292217=0.221276 1=39152=3347=306=4=21475_132=90=167=79=0.396392=0.387362=0.216246 3=37152=3347=306=4=21475_132=90=167=79=0.453231=0.357736=0.189033 3=37121=3347=306=4=21475_132=90=167=79=0.510088=0.319454=0.170458 5=37147=3347=306=4=21475_132=90=167=127=0.460481=0.377428=0.162091 4=38591=3347=306=4=21475_132=167=90=127=0.456787=0.371513=0.171700 3=38598=3347=307=4=21475_132=90=167=127=0.491970=0.345997=0.162033 1=37123=3347=307=4=21475_132=90=167=79=0.652568=0.216964=0.130468 1=37131=3347=307=4=21475_132=90=167=79=0.655306=0.214424=0.130270 1=38593=3347=307=4=21475_132=90=167=79=0.709799=0.160385=0.129816 1=38138=3347=307=4=21475_132=90=79=167=0.577650=0.243397=0.178954 3=39978=3347=307=4=21475_132=90=79=167=0.651033=0.201426=0.147541 3=39979=3347=307=4=21475_132=90=79=54=0.672281=0.186025=0.141693 3=39981=3347=307=4=21475_132=90=79=54=0.641326=0.194846=0.163827 1=39222=3347=307=4=21475_132=90=79=54=0.528585=0.261286=0.210129 1=42020=3347=307=4=21475_132=90=79=54=0.521701=0.265495=0.212804 1=34814=3347=307=4=21475_132=90=79=54=0.507327=0.274178=0.218494 1=37979=3347=307=4=21475_132=90=79=54=0.473122=0.295587=0.231291 1=33277=3347=307=4=21475_132=79=90=54=0.395414=0.330852=0.273734 1=34813=3347=307=4=21475_132=79=54=90=0.459084=0.293901=0.247015 1=37976=3347=307=4=21475_132=79=54=90=0.460703=0.294378=0.244919 7=37974=3347=307=4=21475_132=79=54=90=0.463657=0.291680=0.244663 5=37975=3347=307=4=21475_132=79=54=90=0.462022=0.291208=0.246770 3=34813=3347=307=4=21475_132=79=54=90=0.459084=0.293901=0.247015 1=37976=3347=307=4=21475_132=79=54=90=0.460703=0.294378=0.244919 7=37974=3347=307=4=21475_132=79=54=90=0.463657=0.291680=0.244663 5=37975=3347=307=4=21475_132=79=54=90=0.462022=0.291208=0.246770 10=37975=3347=307=4=21475_132=79=54=90=0.462022=0.291208=0.246770 11=37975=3347=307=4=21475_132=79=54=90=0.462022=0.291208=0.246770 11=37975=3347=307=4=21475_132=79=54=90=0.462022=0.291208=0.246770 11=37975=3347=307=4=21475_132=79=54=90=0.462022=0.291208=0.246770
8=9373=4075=119=5=25429_9=21=46=252=0.420450=0.324147=0.255404 7=151=4075=119=5=25429_9=46=92=21=0.406519=0.311963=0.281518 7=325=4075=119=5=25429_9=46=92=252=0.405452=0.325573=0.268976 1=321=4075=119=5=25429_9=46=92=21=0.455908=0.305649=0.238443 1=322=4075=119=5=25429_9=46=92=21=0.479024=0.294793=0.226184 1=3304=4075=119=5=25429_9=46=92=21=0.535479=0.266276=0.198246 1=2536=4075=119=5=25429_9=46=92=36=0.665398=0.186255=0.148347 1=2535=4075=119=5=25429_9=46=92=36=0.668225=0.184368=0.147406 1=343=4075=119=5=25429_9=46=92=36=0.762371=0.124646=0.112982 1=334=4075=119=5=25429_9=46=36=92=0.904920=0.050343=0.044737 1=149=4075=119=5=25429_9=46=36=92=0.702464=0.180031=0.117504 1=717=4075=119=5=25429_9=46=36=92=0.693110=0.186714=0.120176 1=320=4075=119=5=25429_9=46=36=23=0.466742=0.379879=0.153380 1=326=4075=119=5=25429_9=36=46=23=0.524713=0.308887=0.166399 7=329=4075=119=5=25429_9=36=46=23=0.530401=0.305680=0.163919 7=135=4075=120=5=25429_9=36=46=23=0.562088=0.284508=0.153404 1=2539=4075=120=5=25429_9=36=46=23=0.716147=0.163671=0.120182 1=136=4075=120=5=25429_9=36=46=23=0.850777=0.075437=0.073786 5=2539=4075=120=5=25429_9=36=46=23=0.716147=0.163671=0.120182 1=136=4075=120=5=25429_9=36=46=23=0.850777=0.075437=0.073786 1=134=4075=120=5=25429_9=36=46=23=0.851286=0.074462=0.074252 7=124=4075=120=5=25429_9=36=46=62=0.610852=0.202408=0.186740 1=125=4075=120=5=25429_9=36=62=23=0.566442=0.237479=0.196078 3=128=4075=120=5=25429_9=36=62=23=0.634282=0.186027=0.179691 7=125=4075=120=5=25429_9=36=62=23=0.566442=0.237479=0.196078 1=2579=4075=120=5=25429_9=36=62=23=0.492623=0.291514=0.215863 1=57=4075=120=5=25429_9=36=62=23=0.484306=0.297706=0.217988 1=56=4075=120=5=25429_9=36=62=23=0.390933=0.371278=0.237789 1=54=4075=120=5=25429_9=62=36=23=0.436321=0.319144=0.244536 1=81=4075=121=5=25429_9=62=36=23=0.489252=0.263070=0.247679 1=76=4075=121=5=25429_9=62=36=23=0.490395=0.261629=0.247975 2=71=4075=121=5=25429_9=62=23=36=0.488997=0.275818=0.235185 2=2585=4075=121=5=25429_9=62=57=23=0.355649=0.337592=0.306759 2=2586=4075=121=5=25429_9=62=57=23=0.354219=0.339143=0.306638 0=2584=4075=121=5=25429_9=62=56=57=0.374758=0.313238=0.312004 0=2583=4075=121=5=25429_9=56=62=57=0.415429=0.330003=0.254568 0=2582=4075=121=5=25429_9=56=62=57=0.625182=0.219265=0.155553 7=2581=4075=121=5=25429_9=56=62=57=0.626604=0.219072=0.154324 10=2581=4075=121=5=25429_9=56=62=57=0.626604=0.219072=0.154324 11=2581=4075=121=5=25429_9=56=62=57=0.626604=0.219072=0.154324
8=30593=1362=162=5=14611_28=25=26=51=0.687149=0.162237=0.150614 3=30594=1362=162=5=14611_28=25=26=51=0.675628=0.165782=0.158590 3=30645=1362=162=5=14611_28=25=51=6=0.579644=0.225587=0.194770 3=30697=1362=162=5=14611_28=25=51=6=0.485502=0.286268=0.228230 1=30700=1362=162=5=14611_28=25=51=6=0.485079=0.285419=0.229502 5=30697=1362=162=5=14611_28=25=51=6=0.485502=0.286268=0.228230 5=30309=1362=162=5=14611_28=25=51=6=0.487299=0.323994=0.188707 1=30697=1362=162=5=14611_28=25=51=6=0.485502=0.286268=0.228230 1=30700=1362=162=5=14611_28=25=51=6=0.485079=0.285419=0.229502 5=30697=1362=162=5=14611_28=25=51=6=0.485502=0.286268=0.228230 1=30700=1362=162=5=14611_28=25=51=6=0.485079=0.285419=0.229502 1=40315=1362=162=5=14611_28=25=51=6=0.464314=0.268543=0.267143 1=30310=1362=162=5=14611_28=25=6=51=0.422263=0.329751=0.247987 1=30507=1362=162=5=14611_28=6=25=51=0.426799=0.360095=0.213106 1=32993=1362=162=5=14611_28=6=25=26=0.509535=0.296081=0.194384 7=32994=1362=162=5=14611_28=6=25=26=0.499230=0.301241=0.199529 3=32993=1362=162=5=14611_28=6=25=26=0.509535=0.296081=0.194384 1=30311=1362=162=5=14611_28=6=25=26=0.587928=0.241506=0.170566 2=30312=1362=162=5=14611_28=6=25=26=0.605700=0.230256=0.164044 2=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 10=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818 11=30313=1362=162=5=14611_28=6=25=5=0.624409=0.216772=0.158818
8=23620=394=51=5=11007_126=88=208=126=0.504685=0.269972=0.225343 5=23626=394=51=5=11007_126=88=208=126=0.457603=0.313902=0.228495 3=23580=394=51=5=11007_126=88=208=83=0.619746=0.203012=0.177242 6=23576=394=51=5=11007_126=88=208=83=0.567019=0.243195=0.189786 6=23579=394=51=5=11007_126=88=208=125=0.409209=0.368774=0.222017 7=23627=394=51=5=11007_126=208=88=126=0.443699=0.341292=0.215009 1=23626=394=51=5=11007_126=88=208=126=0.457603=0.313902=0.228495 1=23620=394=51=5=11007_126=88=208=126=0.504685=0.269972=0.225343 1=23631=394=51=5=11007_126=88=208=126=0.559675=0.222827=0.217498 1=23619=394=51=5=11007_126=88=126=286=0.565322=0.222272=0.212406 1=23624=394=51=5=11007_126=88=286=126=0.522444=0.254184=0.223372 1=23623=394=51=5=11007_126=88=286=126=0.520467=0.256065=0.223468 5=23624=394=51=5=11007_126=88=286=126=0.522444=0.254184=0.223372 3=23397=394=51=5=11007_126=88=83=115=0.641703=0.179646=0.178651 3=23061=394=51=5=11007_126=88=83=115=0.589294=0.212062=0.198643 3=23393=394=51=5=11007_126=88=83=115=0.454213=0.299777=0.246010 3=24888=394=51=5=11007_126=88=83=115=0.410336=0.332094=0.257570 3=23516=394=51=5=11007_126=83=88=115=0.405522=0.330789=0.263689 4=23070=394=51=5=11007_126=83=115=88=0.574282=0.215211=0.210507 4=23522=394=51=5=11007_126=83=115=88=0.632749=0.191355=0.175896 4=23062=394=51=5=11007_126=83=70=115=0.618371=0.194061=0.187567 3=23528=394=51=5=11007_126=83=70=110=0.518038=0.278462=0.203500 4=23063=394=51=5=11007_126=83=70=110=0.406836=0.371816=0.221348 4=39852=394=51=5=11007_126=83=70=110=0.401236=0.377151=0.221613 4=35790=394=51=5=11007_126=83=70=110=0.390307=0.387778=0.221916 3=35377=394=51=5=11007_126=70=83=110=0.394482=0.383357=0.222161 3=35346=394=51=5=11007_126=70=83=110=0.502539=0.279376=0.218084 3=35347=394=51=5=11007_126=70=83=110=0.583857=0.212972=0.203171 3=37683=394=51=5=11007_126=70=110=83=0.616512=0.195371=0.188117 3=35367=394=51=5=11007_126=70=110=83=0.634741=0.198837=0.166423 3=34786=394=51=5=11007_126=70=110=55=0.550465=0.232280=0.217256 3=32415=394=51=5=11007_126=70=110=55=0.539503=0.234533=0.225963 3=37569=394=51=5=11007_126=70=55=110=0.442440=0.312203=0.245357 3=37570=394=51=5=11007_126=70=55=110=0.440826=0.313792=0.245382 3=37583=394=51=5=11007_126=55=70=110=0.379879=0.379862=0.240258 3=33530=394=51=5=11007_126=55=70=110=0.417641=0.349251=0.233108 3=33558=394=51=5=11007_126=55=70=110=0.461274=0.316844=0.221883 3=33517=394=51=5=11007_126=55=70=59=0.519922=0.267898=0.212179 3=33519=394=51=5=11007_126=55=59=70=0.630351=0.187560=0.182089 3=42888=394=52=5=11007_126=55=59=26=0.691778=0.164383=0.143840 3=35830=394=52=5=11007_126=55=59=26=0.694475=0.162909=0.142617 3=33527=394=52=5=11007_126=55=59=26=0.712469=0.153099=0.134432 3=37554=394=52=5=11007_126=55=59=26=0.788562=0.111626=0.099812 3=37556=394=52=5=11007_126=55=59=26=0.790848=0.110381=0.098771 3=31422=394=52=5=11007_126=55=59=26=0.847408=0.079355=0.073237 3=33571=394=52=5=11007_126=55=59=26=0.713369=0.143911=0.142720 3=35844=394=52=5=11007_126=55=26=59=0.591728=0.207054=0.201219 3=32617=394=52=5=11007_126=55=26=59=0.509522=0.255035=0.235443 3=30886=394=52=5=11007_126=55=26=59=0.448541=0.295919=0.255541 3=33570=394=52=5=11007_126=55=26=59=0.384979=0.345792=0.269229 3=30880=394=52=5=11007_126=26=55=59=0.401365=0.325728=0.272908 3=30775=394=52=5=11007_126=26=55=59=0.441753=0.289207=0.269040 3=30774=394=52=5=11007_126=26=55=59=0.451096=0.281026=0.267878 3=33586=394=52=5=11007_126=26=59=55=0.476448=0.267201=0.256351 3=30881=394=52=5=11007_126=26=59=55=0.498410=0.271398=0.230193 3=33576=394=52=5=11007_126=26=59=25=0.493297=0.278969=0.227735 10=33576=394=52=5=11007_126=26=59=25=0.493297=0.278969=0.227735 11=33576=394=52=5=11007_126=26=59=25=0.493297=0.278969=0.227735 11=33576=394=52=5=11007_126=26=59=25=0.493297=0.278969=0.227735 11=33576=394=52=5=11007_126=26=59=25=0.493297=0.278969=0.227735
8=7794=1214=34=5=14151_151=17=22=52=0.793213=0.113592=0.093195 6=10880=1214=34=5=14151_151=17=22=52=0.794541=0.113141=0.092318 2=7794=1214=34=5=14151_151=17=22=52=0.793213=0.113592=0.093195 0=8602=1214=34=5=14151_151=17=22=52=0.897811=0.054915=0.047273 0=7793=1214=34=5=14151_151=17=22=52=0.865137=0.070157=0.064706 6=10881=1214=34=5=14151_151=17=22=52=0.867552=0.069168=0.063280 6=8599=1214=34=5=14151_151=17=22=52=0.735198=0.153488=0.111314 7=8598=1214=34=5=14151_151=17=22=52=0.577898=0.237534=0.184568 2=10877=1214=35=5=14151_151=17=22=52=0.637955=0.181054=0.180992 6=8598=1214=35=5=14151_151=17=22=52=0.577898=0.237534=0.184568 3=8599=1214=35=5=14151_151=17=22=52=0.735198=0.153488=0.111314 7=8598=1214=35=5=14151_151=17=22=52=0.577898=0.237534=0.184568 7=8597=1214=35=5=14151_151=17=22=52=0.484830=0.283877=0.231293 6=7625=1214=35=5=14151_151=17=22=52=0.411329=0.375950=0.212721 3=7629=1214=35=5=14151_151=17=22=52=0.464746=0.348160=0.187094 7=7625=1214=35=5=14151_151=17=22=52=0.411329=0.375950=0.212721 6=7647=1214=35=5=14151_151=22=17=52=0.454710=0.351302=0.193988 6=7639=1214=35=5=14151_151=22=17=9=0.589126=0.248306=0.162568 6=8587=1214=35=5=14151_151=22=17=9=0.650236=0.192540=0.157223 2=7639=1214=35=5=14151_151=22=17=9=0.589126=0.248306=0.162568 4=8588=1214=35=5=14151_151=22=17=9=0.693135=0.184954=0.121911 0=7639=1214=35=5=14151_151=22=17=9=0.589126=0.248306=0.162568 6=8587=1214=35=5=14151_151=22=17=9=0.650236=0.192540=0.157223 0=21724=1214=35=5=14151_151=22=17=9=0.617375=0.211177=0.171448 4=8587=1214=35=5=14151_151=22=17=9=0.650236=0.192540=0.157223 10=8587=1214=35=5=14151_151=22=17=9=0.650236=0.192540=0.157223 11=8587=1214=35=5=14151_151=22=17=9=0.650236=0.192540=0.157223 11=8587=1214=35=5=14151_151=22=17=9=0.650236=0.192540=0.157223 11=8587=1214=35=5=14151_151=22=17=9=0.650236=0.192540=0.157223 11=8587=1214=35=5=14151_151=22=17=9=0.650236=0.192540=0.157223
